216,304,527,605,725,1298,1274,1273,1691,2210,2770,2322,2386,2255,2109,2390,2602,5220,3058,2922,2975,3850,3168,3757,4289,4333,3986,4180,5193,4271,4531,4670,4718,5154,5991,6906,5676,5647,5859,5818,7865,6488,7002,6972,6551,6895,6798,7154,7352,8004,7552,8554,8408,8862,8594,10432,12878,11296,9258,10943,9805,9829,11064,12638,10754,10987,11720,10690,11706,12450,11701,12468,14362,12067,13191,13129,16216,13187,14170,25633,14141,15035,26208,17353,25901,17139,18229,17559,18333,18265,27724,21088,17855,18256,22131,19850,24782,19743,21266,24766
141,310,686,501,833,1047,1287,1433,1933,1654,1932,2157,2289,1916,2173,2826,2391,6004,2848,3083,2957,3403,3560,3500,4940,4481,3826,3991,4809,4534,4234,4749,5062,4982,5639,7383,5469,5823,5346,5857,7221,6811,6423,6640,6602,6625,7268,7270,7644,8585,7620,8524,8167,8288,8298,9390,11903,11130,9328,10053,10404,10475,10407,12177,11988,10972,12308,10727,11365,13082,11500,12612,13763,12558,13243,13594,16765,13961,14315,23545,14230,15477,14969,18710,26182,17484,17307,17587,17385,18345,26542,20632,18945,18695,22366,19326,28030,19682,21353,28706
202,299,933,695,727,1267,1684,1403,1572,1946,2127,2134,2509,1912,2428,2523,2458,6106,2913,2816,3225,3698,3162,3624,4471,4776,4165,4168,5247,4454,4700,4632,5068,4803,5779,7164,5518,5763,5909,5824,7258,5907,6615,6560,6877,6741,6907,7240,7343,7935,7968,8419,8527,8409,8650,10208,11580,10808,8786,10197,9844,10156,10822,13101,11267,10546,11696,11000,11602,12416,12566,12045,13148,12372,13399,13073,16105,13938,14023,22937,15801,15277,14500,17119,24645,17110,17292,17644,17386,18121,28771,20177,18403,18540,22287,19405,25117,19398,21399,31054
130,317,567,640,967,1005,1235,1385,1634,2024,2731,2167,2375,2021,2240,2586,2955,8046,2636,2755,3044,3436,3467,3371,4187,4515,3892,3962,5377,4092,4201,4687,4949,5104,5835,6430,5296,5266,5945,5817,7398,6499,6562,6956,6714,6415,6980,6890,6901,8124,7995,7140,7906,8972,8846,10571,11577,10884,9104,10545,9157,9903,10484,12465,11570,11033,12124,11079,11722,12483,12662,12337,13709,12133,13333,14573,15850,13761,14109,21490,15250,15405,14886,17853,27917,17425,17370,17709,17612,18051,27147,20498,18646,17947,22871,19514,24705,19886,21419,26289
200,337,604,580,836,934,1452,1541,1866,2029,2259,2186,2354,2266,2046,2807,2333,8524,2739,3282,3142,3820,3217,3760,5089,5289,4040,4155,4856,4492,4392,4486,5178,4999,5856,7195,5822,5692,5791,5937,6792,6322,6294,6683,6589,6681,7171,7042,7313,8206,7817,8439,7970,8400,8591,10135,11580,11809,8830,10812,9583,10260,10906,12440,10985,11003,11400,11055,12031,12493,12299,12109,22079,12096,13445,13151,16528,13321,14035,22710,14561,16315,14558,18432,26559,17037,17494,18374,17348,18381,28784,21432,18595,18606,23050,19598,24006,19697,21286,29581
142,319,491,837,810,1026,1261,1567,1624,1712,2022,2451,2236,1977,2064,2446,2366,9028,2973,2850,3052,3649,3544,3284,4370,4558,3888,3922,5149,4171,4704,4732,15469,4687,5520,6529,5743,5845,5808,5931,6626,6476,6488,6996,6454,6822,7178,7162,7408,7828,7613,7799,8328,8425,8366,9438,12785,11647,8863,9841,9928,10773,10537,12672,11295,10943,12261,11275,11213,12225,12542,12560,11641,12831,27381,13196,16920,14116,14261,22810,14454,15132,14891,17526,27130,17586,17252,17644,17625,18037,27024,20188,18861,18339,23150,19327,22379,20126,21132,31176
206,304,510,718,782,1113,1207,1603,1819,1850,2311,2111,2596,1965,2355,2431,2733,9024,2659,2732,2978,3349,3157,3527,4654,4561,4092,4091,5224,4451,4289,4656,6212,5168,5842,7089,5562,5534,5658,6210,14910,6454,6358,7090,6893,6860,7195,7298,7309,7977,7608,8001,8679,8429,8169,9466,12540,11785,8690,10957,10312,10613,10435,24035,11770,10838,11346,11564,12487,12652,12929,11793,12405,12533,14219,12597,15884,14149,14407,21526,14778,14990,15481,18784,26899,17257,17471,28334,17625,17887,28451,20931,18823,18469,23273,19531,23430,19924,21369,30366
158,315,568,691,1242,968,1208,1421,1617,1797,2414,2487,2323,2215,2151,2599,2313,7118,2696,3024,3169,3557,3178,3387,4541,4556,3874,3894,4967,4245,4682,4329,5493,5069,5845,7009,5427,5478,5821,5658,5956,6497,6287,6515,6815,6680,7501,7381,7436,8437,7442,8488,8047,8476,8291,9228,12366,11289,8626,11067,10435,10275,11288,12352,11057,10303,12020,11015,11927,12558,12724,11672,12237,12305,12906,13122,16002,14165,14572,21391,15596,15383,15513,18089,26778,17733,17241,19907,17428,17997,27926,21340,18570,18600,22375,19356,24253,19968,20982,30130
218,314,652,631,810,1098,1508,1260,1863,2046,2073,2089,2536,1966,2042,2523,2506,7626,3036,3320,3006,3587,3585,3828,4355,4491,4059,4142,5355,4353,4330,4819,5564,4728,5851,6815,5839,5627,5775,6051,5911,6401,6673,7244,6615,6889,7036,7165,7014,8405,7621,8582,7973,7933,8019,9845,12734,11491,9074,10858,9685,10374,11282,11985,11141,10597,12157,11078,11528,12278,11733,11633,11491,12591,13364,13259,16210,13735,13592,20229,15069,16078,15003,17358,27378,17328,17565,20243,17251,18180,27069,21215,18433,18312,23274,19489,26572,19806,21380,30928
144,310,521,636,1224,1296,1480,1429,1984,2230,2100,2200,2557,2007,2392,2398,2806,9287,2699,3091,3177,3789,3108,3309,4637,4667,3673,4162,5093,4502,4632,4370,5960,5149,5424,6781,5488,5613,5595,5976,5990,6531,6591,7011,6608,6890,6929,7024,7116,8169,7678,8148,8047,7904,8501,9674,20203,10794,8910,10600,10625,9798,11156,12222,11086,10607,12299,11746,11847,12626,11970,12081,11790,12722,13343,12715,16571,13511,14462,22402,14789,15541,14640,18863,24077,17788,17407,19994,17202,18007,27825,22404,18746,18278,23019,19293,25424,19959,35952,29957
225,312,522,591,919,1163,1418,1224,1861,1800,2368,2537,2214,1885,2154,2646,2485,9103,3439,2789,2889,3672,3521,3589,4252,4851,4077,3827,4953,4099,4652,4690,5890,4615,5758,6197,6061,5412,5895,5924,5800,6605,6079,6767,6684,7068,6728,7186,7037,8462,7851,7803,7998,8783,8143,9845,12474,11560,9300,10206,9923,9767,10465,10952,11182,10524,11901,11174,11373,12379,12221,11781,12650,12408,12797,13992,16716,13879,14371,23014,22562,15926,15692,17268,23055,17311,17213,27262,17337,18372,26383,21928,18782,18553,22591,19534,24284,19735,21139,37450
136,312,540,746,1029,1104,1439,2239,1563,2028,2059,2419,2437,2237,2087,2627,2480,9953,2576,2732,3014,3693,3506,3274,4551,4552,3779,4111,5351,4360,4487,4653,6218,5263,5809,5946,5790,5693,5737,5807,5955,6497,6409,6893,6716,6435,7076,7178,7345,8035,8019,8125,8015,9056,7947,9617,12303,15078,8748,9995,10860,10325,10328,11651,10787,10838,11633,11359,11656,12265,12323,12337,12556,13118,13028,13676,15845,13574,14127,22696,15659,14888,16482,17722,20655,17594,17413,17017,17607,17801,27151,21524,18838,18346,22798,19395,24105,19832,21310,28431
193,319,568,724,1081,1016,1312,1546,1672,2107,2157,2186,2669,1979,2109,2356,2460,8704,2618,3027,14113,3578,3431,3351,4275,4840,4279,3924,5630,4272,4628,4768,6293,5067,5810,6697,5591,5515,5900,5693,5820,6129,6119,7175,6743,6681,7263,6968,6950,8118,7780,7759,7838,8457,8082,10074,12066,12045,8999,9796,10618,9813,10736,11286,11774,11183,11729,10836,11118,12616,11885,11767,12519,12344,13219,13194,16532,14490,13694,22309,15686,15503,31655,18612,25859,17258,17624,17251,17297,18434,28226,20537,18348,18901,21664,19706,26632,19584,29438,29286
121,321,804,579,995,981,1405,1369,1597,1985,3194,2395,2311,1947,2225,2665,2265,9994,2799,2953,3803,4138,3359,3733,4645,4471,3794,4094,5347,4357,4356,4605,5613,4738,5732,6384,5905,5725,5549,5893,5843,6281,6502,7185,6431,6758,7180,7019,6928,7490,7275,8043,7824,7805,8121,9442,12404,12795,8931,10363,10259,9635,10979,10838,11265,10480,11663,11478,10820,12484,12378,12057,11926,12001,13812,12593,15939,13880,13817,22874,15734,15181,15391,17706,31308,17117,17317,17390,16641,18283,25556,20750,18065,18176,23573,19149,30025,19978,27298,47806
198,323,519,562,848,1303,1496,1341,1792,2059,372434,2223,2338,1951,2111,2461,2336,9482,2778,3026,3717,3612,3549,3364,4612,4820,4048,3904,4876,4153,4626,4427,5453,5114,5760,6247,5219,5267,5846,5693,5619,6379,6321,7149,6474,7366,7136,6909,7250,8139,7267,8145,7940,7917,8152,9898,11829,11687,8424,10154,9307,9455,11297,11741,10923,10511,11719,11184,11355,12720,12284,11858,12004,13213,12932,13526,16438,13629,13879,22439,14446,15899,15909,18517,21608,17050,17340,17091,26602,17692,28183,20993,18301,18511,23152,19359,30917,20180,27290,46250
147,322,597,708,1093,1551,1497,1742,1834,2106,4126,2128,2805,2152,2023,2368,2592,10498,2703,2665,3584,3806,3452,3868,4329,5074,3740,4108,4965,4366,4289,4757,6210,5192,5986,6739,5730,5575,5908,5933,5704,6663,6717,7231,6723,6872,7157,6943,7368,8315,7593,7852,7799,8506,8470,9585,12334,12535,9008,10712,10407,10666,10102,11325,12416,10706,11682,11262,12031,12210,12654,12122,11914,12949,13001,13550,16419,13523,14784,22855,15473,15376,15548,18040,33424,17112,17391,17757,16979,17813,27383,21495,18653,18552,23177,19355,29171,20355,38368,24015
181,568,525,790,1156,984,1218,1555,1952,1773,3367,2010,2546,1928,2450,2717,2384,10957,2942,2850,3396,3461,3114,3428,4467,4691,3921,3788,4884,4020,4528,4566,5453,5005,5681,6441,5718,5546,5660,5727,6018,6495,6342,6919,6386,7085,6979,6888,7245,8120,7759,8308,8101,8577,8188,9912,11881,13107,9433,10622,10501,9828,10125,11582,10227,10415,11818,10762,11166,12558,12137,12262,12112,12386,13509,12450,16518,13153,14164,22768,15735,15782,17502,17468,22801,17405,17231,17459,16681,19518,27377,22506,18033,18400,23176,19264,26009,19918,25884,34713
439,307,749,592,969,1124,1387,1330,1816,1684,3392,2548,2528,1896,2259,2340,2413,7775,2627,3009,3422,3470,3477,3868,4591,4919,3797,4106,5024,4330,4703,4500,5451,5197,5841,6033,5711,5754,5290,5821,6010,6484,6318,6575,6572,6786,6915,7224,6860,8592,7782,8281,7920,8281,8292,9625,11344,12240,9379,10964,10233,9231,11211,11653,11451,11288,11550,11061,10822,12734,12180,11582,12427,12472,13351,12930,16574,13361,14043,22166,15527,15361,15964,18396,19339,17398,17664,17891,16890,18933,28565,21390,18966,18705,23481,19437,25068,20352,26421,25313
224,370,610,768,1219,1147,1489,1472,1764,1714,3238,2161,2412,1961,2211,2477,2638,9398,2769,2765,3510,3454,3250,3478,4534,4893,3941,3863,5179,4307,4423,4731,5449,5139,5732,7235,5303,5369,5693,5650,6089,6179,6170,6930,6515,6883,7040,6994,7400,8800,7754,8119,7970,8501,8564,9956,12021,12433,9038,10207,9514,10103,10575,10970,10192,11008,11993,11434,11825,12537,12070,11893,12228,12382,12442,13392,15958,13885,14272,26052,14544,15288,15857,18795,19681,17024,17217,17522,17347,19684,26902,21613,18639,18645,23153,19177,28641,20346,29759,29197
